host_time_s,tick_ms,seq_index,mode,phase,angle_ref_rad,angle_feedback_rad,speed_ref_rad_s,speed_feedback_rad_s,current_ref_raw,current_feedback_raw,voltage_ref_raw,output_ff_raw,output_cmd,real_current,motor_speed_rad_s,angle_pid_pout,angle_pid_iout,angle_pid_dout,angle_pid_output,speed_pid_pout,speed_pid_iout,speed_pid_dout,speed_pid_output,current_pid_pout,current_pid_iout,current_pid_dout,current_pid_output
22.620640928973444,22285,8,5,5,0.349065,0.343858,0.249933,0.010095,879.555,901.0,1174.9,0.0,1174,885,0.0,0.249,0.0,0.0,0.249,863.415,16.139,0.0,879.555,-17.155,1192.056,0.0,1174.9
22.6317147949012,22290,8,5,5,0.349065,0.343855,0.250087,0.000615,914.988,915.0,1199.05,0.0,1199,901,0.0,0.25,0.0,0.0,0.25,898.1,16.887,0.0,914.988,-0.008,1199.059,0.0,1199.05
22.6317147949012,22296,8,5,5,0.349065,0.343727,0.256233,-0.021962,1019.229,981.0,1267.612,0.0,1267,981,0.0,0.256,0.0,0.0,0.256,1001.503,17.725,0.0,1019.229,30.583,1237.029,0.0,1267.612
22.6317147949012,22301,8,5,5,0.349065,0.343555,0.264484,-0.017696,1034.423,981.0,1309.333,0.0,1309,981,0.0,0.264,0.0,0.0,0.264,1015.85,18.572,0.0,1034.423,42.738,1266.594,0.0,1309.333
22.644519300898537,22306,8,5,5,0.349065,0.343414,0.271259,-0.026617,1091.82,1047.0,1344.262,0.0,1344,1029,0.0,0.271,0.0,0.0,0.271,1072.354,19.465,0.0,1091.82,35.856,1308.405,0.0,1344.262
22.644519300898537,22311,8,5,5,0.349065,0.343385,0.272679,0.001271,997.351,998.0,1305.653,0.0,1305,998,0.0,0.272,0.0,0.0,0.272,977.071,20.279,0.0,997.351,-0.518,1306.172,0.0,1305.653
22.656323028961197,22316,8,5,5,0.349065,0.343405,0.271702,0.016489,939.814,963.0,1270.751,0.0,1270,981,0.0,0.271,0.0,0.0,0.271,918.769,21.045,0.0,939.814,-18.548,1289.299,0.0,1270.751
22.656323028961197,22321,8,5,5,0.349065,0.343466,0.268778,-0.002984,1000.209,981.0,1314.92,0.0,1314,998,0.0,0.268,0.0,0.0,0.268,978.348,21.86,0.0,1000.209,15.367,1299.553,0.0,1314.92
22.6684435979696,22326,8,5,5,0.349065,0.343469,0.268601,0.004807,972.309,981.0,1286.198,0.0,1286,981,0.0,0.268,0.0,0.0,0.268,949.657,22.652,0.0,972.309,-6.952,1293.15,0.0,1286.198
22.6684435979696,22331,8,5,5,0.349065,0.343538,0.265337,-0.004884,996.261,981.0,1310.806,0.0,1310,981,0.0,0.265,0.0,0.0,0.265,972.798,23.462,0.0,996.261,12.209,1298.597,0.0,1310.806
22.6684435979696,22336,8,5,5,0.349065,0.343592,0.262729,0.024514,881.75,915.0,1237.496,0.0,1237,936,0.0,0.262,0.0,0.0,0.262,857.572,24.177,0.0,881.75,-26.599,1264.096,0.0,1237.496
22.680728314910084,22341,8,5,5,0.349065,0.343651,0.259905,0.004002,946.195,949.0,1262.106,0.0,1262,963,0.0,0.259,0.0,0.0,0.259,921.25,24.945,0.0,946.195,-2.243,1264.35,0.0,1262.106
22.680728314910084,22346,8,5,5,0.349065,0.343698,0.25765,0.007199,927.32,950.0,1233.605,0.0,1233,933,0.0,0.257,0.0,0.0,0.257,901.623,25.696,0.0,927.32,-18.143,1251.749,0.0,1233.605
22.692306385957636,22351,8,5,5,0.349065,0.34376,0.254669,0.02095,867.787,884.0,1213.36,0.0,1213,885,0.0,0.254,0.0,0.0,0.254,841.389,26.397,0.0,867.787,-12.969,1226.329,0.0,1213.36
22.692306385957636,22356,8,5,5,0.349065,0.343747,0.25529,-0.009452,980.237,933.0,1285.983,0.0,1285,949,0.0,0.255,0.0,0.0,0.255,953.075,27.162,0.0,980.237,37.789,1248.193,0.0,1285.983
22.692306385957636,22361,8,5,5,0.349065,0.343727,0.25622,0.006745,926.018,933.0,1231.241,0.0,1231,915,0.0,0.256,0.0,0.0,0.256,898.107,27.91,0.0,926.018,-5.585,1236.826,0.0,1231.241
22.70431300299242,22366,8,5,5,0.349065,0.34368,0.258484,-0.007089,984.776,949.0,1283.48,0.0,1283,946,0.0,0.258,0.0,0.0,0.258,956.068,28.707,0.0,984.776,28.62,1254.859,0.0,1283.48
22.715828363900073,22375,8,5,5,0.349065,0.343589,0.262865,-0.012567,1021.959,981.0,1329.712,0.0,1329,998,0.0,0.262,0.0,0.0,0.262,991.558,30.4,0.0,1021.959,32.767,1296.945,0.0,1329.712
22.715828363900073,22380,8,5,5,0.349065,0.343559,0.264319,-0.001774,989.137,1012.0,1277.493,0.0,1277,994,0.0,0.264,0.0,0.0,0.264,957.938,31.198,0.0,989.137,-18.289,1295.783,0.0,1277.493
22.727450049947947,22386,8,5,5,0.349065,0.343564,0.264076,-0.01302,1029.581,1012.0,1321.848,0.0,1321,1012,0.0,0.264,0.0,0.0,0.264,997.548,32.033,0.0,1029.581,14.065,1307.783,0.0,1321.848
22.727450049947947,22391,8,5,5,0.349065,0.343673,0.258826,0.011643,922.632,963.0,1249.345,0.0,1249,949,0.0,0.258,0.0,0.0,0.258,889.858,32.774,0.0,922.632,-32.293,1281.639,0.0,1249.345
22.738951627979986,22396,8,5,5,0.349065,0.343746,0.255307,-0.001346,957.498,949.0,1288.84,0.0,1288,994,0.0,0.255,0.0,0.0,0.255,923.953,33.544,0.0,957.498,6.798,1282.041,0.0,1288.84
22.738951627979986,22401,8,5,5,0.349065,0.343864,0.249648,0.000522,931.147,919.0,1281.658,0.0,1281,963,0.0,0.249,0.0,0.0,0.249,896.855,34.292,0.0,931.147,9.718,1271.94,0.0,1281.658
22.738951627979986,22406,8,5,5,0.349065,0.34392,0.246966,0.007453,897.256,919.0,1232.872,0.0,1232,898,0.0,0.246,0.0,0.0,0.246,862.245,35.01,0.0,897.256,-17.395,1250.267,0.0,1232.872
22.75090708490461,22411,8,5,5,0.349065,0.343908,0.247565,-0.006889,951.814,946.0,1262.537,0.0,1262,963,0.0,0.247,0.0,0.0,0.247,916.04,35.773,0.0,951.814,4.651,1257.886,0.0,1262.537
22.75090708490461,22416,8,5,5,0.349065,0.343833,0.251163,-0.00723,966.768,933.0,1291.627,0.0,1291,963,0.0,0.251,0.0,0.0,0.251,930.219,36.549,0.0,966.768,27.015,1264.612,0.0,1291.627
22.762495757895522,22421,8,5,5,0.349065,0.34378,0.253692,-0.00025,951.505,946.0,1267.309,0.0,1267,967,0.0,0.253,0.0,0.0,0.253,914.194,37.31,0.0,951.505,4.404,1262.904,0.0,1267.309
22.762495757895522,22426,8,5,5,0.349065,0.343699,0.257577,-0.011631,1007.272,949.0,1332.498,0.0,1332,981,0.0,0.257,0.0,0.0,0.257,969.153,38.118,0.0,1007.272,46.617,1285.88,0.0,1332.498
22.762495757895522,22431,8,5,5,0.349065,0.343656,0.259666,0.005403,954.227,950.0,1283.752,0.0,1283,981,0.0,0.259,0.0,0.0,0.259,915.346,38.881,0.0,954.227,3.382,1280.369,0.0,1283.752
22.77478659991175,22436,8,5,5,0.349065,0.343611,0.261816,0.004726,965.177,950.0,1289.9,0.0,1289,967,0.0,0.261,0.0,0.0,0.261,925.524,39.652,0.0,965.177,12.141,1277.758,0.0,1289.9
22.77478659991175,22441,8,5,5,0.349065,0.343577,0.263425,0.0094,954.877,967.0,1265.945,0.0,1265,963,0.0,0.263,0.0,0.0,0.263,914.491,40.386,0.0,954.877,-9.697,1275.642,0.0,1265.945
22.786343764979392,22446,8,5,5,0.349065,0.34357,0.263786,-0.000373,992.153,994.0,1285.347,0.0,1285,981,0.0,0.263,0.0,0.0,0.263,950.975,41.178,0.0,992.153,-1.476,1286.824,0.0,1285.347
22.786343764979392,22451,8,5,5,0.349065,0.343609,0.261903,-0.003024,995.713,981.0,1305.668,0.0,1305,981,0.0,0.261,0.0,0.0,0.261,953.74,41.973,0.0,995.713,11.77,1293.897,0.0,1305.668
22.798377472907305,22456,8,5,5,0.349065,0.343699,0.257575,0.028522,867.25,901.0,1226.497,0.0,1226,901,0.0,0.257,0.0,0.0,0.257,824.59,42.66,0.0,867.25,-26.999,1253.496,0.0,1226.497
22.798377472907305,22465,8,5,5,0.349065,0.343742,0.255506,-0.001033,967.764,949.0,1284.506,0.0,1284,963,0.0,0.255,0.0,0.0,0.255,923.544,44.219,0.0,967.764,15.011,1269.494,0.0,1284.506
22.80991933995392,22470,8,5,5,0.349065,0.343738,0.255725,-0.008403,995.877,967.0,1303.584,0.0,1303,994,0.0,0.255,0.0,0.0,0.255,950.865,45.012,0.0,995.877,23.102,1280.482,0.0,1303.584
22.80991933995392,22476,8,5,5,0.349065,0.343682,0.2584,-0.019569,1046.54,1009.0,1333.999,0.0,1333,1012,0.0,0.258,0.0,0.0,0.258,1000.691,45.849,0.0,1046.54,30.032,1303.966,0.0,1333.999
22.82161541795358,22481,8,5,5,0.349065,0.343608,0.261969,-0.004848,1007.193,1012.0,1302.114,0.0,1302,981,0.0,0.261,0.0,0.0,0.261,960.543,46.649,0.0,1007.193,-3.845,1305.959,0.0,1302.114
22.82161541795358,22486,8,5,5,0.349065,0.343549,0.264806,-0.001482,1006.089,998.0,1317.844,0.0,1317,1029,0.0,0.264,0.0,0.0,0.264,958.64,47.448,0.0,1006.089,6.471,1311.373,0.0,1317.844
22.833513136953115,22491,8,5,5,0.349065,0.343513,0.266508,0.006068,985.814,985.0,1303.914,0.0,1303,985,0.0,0.266,0.0,0.0,0.266,937.585,48.229,0.0,985.814,0.651,1303.262,0.0,1303.914
22.833513136953115,22496,8,5,5,0.349065,0.34351,0.266677,-0.010422,1046.621,994.0,1368.626,0.0,1368,1029,0.0,0.266,0.0,0.0,0.266,997.56,49.061,0.0,1046.621,42.097,1326.528,0.0,1368.626
22.833513136953115,22501,8,5,5,0.349065,0.343517,0.266325,0.013284,960.769,1012.0,1262.582,0.0,1262,981,0.0,0.266,0.0,0.0,0.266,910.949,49.82,0.0,960.769,-40.984,1303.566,0.0,1262.582
22.846170677919872,22506,8,5,5,0.349065,0.343581,0.263267,0.021355,921.428,949.0,1261.379,0.0,1261,950,0.0,0.263,0.0,0.0,0.263,870.882,50.545,0.0,921.428,-22.057,1283.436,0.0,1261.379
22.846170677919872,22511,8,5,5,0.349065,0.343633,0.260765,0.015803,933.142,946.0,1264.424,0.0,1264,950,0.0,0.26,0.0,0.0,0.26,881.861,51.28,0.0,933.142,-10.286,1274.71,0.0,1264.424
22.85830784298014,22516,8,5,5,0.349065,0.343636,0.260596,-0.026454,1085.525,1058.0,1337.184,0.0,1337,1029,0.0,0.26,0.0,0.0,0.26,1033.383,52.141,0.0,1085.525,22.02,1315.164,0.0,1337.184
22.85830784298014,22521,8,5,5,0.349065,0.343675,0.258736,0.0061,962.39,963.0,1299.322,0.0,1299,967,0.0,0.258,0.0,0.0,0.258,909.49,52.899,0.0,962.39,-0.487,1299.809,0.0,1299.322
22.85830784298014,22526,8,5,5,0.349065,0.343681,0.258469,-0.001061,987.99,963.0,1324.427,0.0,1324,981,0.0,0.258,0.0,0.0,0.258,934.311,53.678,0.0,987.99,19.991,1304.435,0.0,1324.427
22.87068013998214,22531,8,5,5,0.349065,0.343603,0.262214,-0.019745,1069.546,1033.0,1361.148,0.0,1361,1047,0.0,0.262,0.0,0.0,0.262,1015.053,54.492,0.0,1069.546,29.236,1331.911,0.0,1361.148
22.87068013998214,22536,8,5,5,0.349065,0.343553,0.264573,-0.017142,1069.513,1029.0,1375.964,0.0,1375,1029,0.0,0.264,0.0,0.0,0.264,1014.175,55.337,0.0,1069.513,32.41,1343.553,0.0,1375.964
22.8824825999327,22541,8,5,5,0.349065,0.34352,0.266196,-0.004408,1030.327,1029.0,1343.744,0.0,1343,998,0.0,0.266,0.0,0.0,0.266,974.177,56.149,0.0,1030.327,1.061,1342.682,0.0,1343.744
22.8824825999327,22550,8,5,5,0.349065,0.343461,0.269017,0.004089,1011.555,1012.0,1352.275,0.0,1352,1029,0.0,0.269,0.0,0.0,0.269,953.74,57.814,0.0,1011.555,-0.355,1352.631,0.0,1352.275
22.89359536394477,22555,8,5,5,0.349065,0.343516,0.266368,0.006497,994.128,998.0,1338.932,0.0,1338,981,0.0,0.266,0.0,0.0,0.266,935.534,58.594,0.0,994.128,-3.097,1342.029,0.0,1338.932
22.89359536394477,22560,8,5,5,0.349065,0.34349,0.267638,-0.002911,1033.386,1044.0,1338.793,0.0,1338,1029,0.0,0.267,0.0,0.0,0.267,973.98,59.405,0.0,1033.386,-8.491,1347.283,0.0,1338.793
22.905731462989934,22566,8,5,5,0.349065,0.343521,0.26612,0.000619,1016.011,1012.0,1350.535,0.0,1350,1033,0.0,0.266,0.0,0.0,0.266,955.806,60.205,0.0,1016.011,3.209,1347.326,0.0,1350.535
22.905731462989934,22571,8,5,5,0.349065,0.343587,0.262978,0.005638,987.4,1027.0,1303.909,0.0,1303,1012,0.0,0.262,0.0,0.0,0.262,926.423,60.977,0.0,987.4,-31.679,1335.589,0.0,1303.909
22.916879837983288,22576,8,5,5,0.349065,0.343626,0.261066,0.034096,878.75,967.0,1220.684,0.0,1220,949,0.0,0.261,0.0,0.0,0.261,817.092,61.657,0.0,878.75,-70.599,1291.284,0.0,1220.684
22.916879837983288,22581,8,5,5,0.349065,0.343605,0.262106,0.004779,988.808,998.0,1291.726,0.0,1291,981,0.0,0.262,0.0,0.0,0.262,926.378,62.429,0.0,988.808,-7.353,1299.079,0.0,1291.726
22.92854414496105,22586,8,5,5,0.349065,0.343552,0.264636,-0.00427,1031.299,1012.0,1331.244,0.0,1331,998,0.0,0.264,0.0,0.0,0.264,968.062,63.236,0.0,1031.299,15.439,1315.804,0.0,1331.244
22.92854414496105,22591,8,5,5,0.349065,0.343524,0.266,-0.005653,1042.008,1029.0,1339.516,0.0,1339,1029,0.0,0.266,0.0,0.0,0.266,977.956,64.051,0.0,1042.008,10.406,1329.11,0.0,1339.516
22.92854414496105,22596,8,5,5,0.349065,0.343496,0.267342,0.002924,1016.75,1029.0,1318.478,0.0,1318,1015,0.0,0.267,0.0,0.0,0.267,951.905,64.844,0.0,1016.75,-9.799,1328.278,0.0,1318.478
22.9406937349122,22601,8,5,5,0.349065,0.343471,0.268529,0.006709,1008.183,998.0,1338.114,0.0,1338,981,0.0,0.268,0.0,0.0,0.268,942.553,65.63,0.0,1008.183,8.146,1329.967,0.0,1338.114
22.9406937349122,22606,8,5,5,0.349065,0.343445,0.269768,0.005624,1017.341,967.0,1377.026,0.0,1377,1012,0.0,0.269,0.0,0.0,0.269,950.918,66.422,0.0,1017.341,40.273,1336.753,0.0,1377.026
22.952173513942398,22611,8,5,5,0.349065,0.343439,0.270067,-0.003891,1053.497,1044.0,1350.487,0.0,1350,1012,0.0,0.27,0.0,0.0,0.27,986.252,67.244,0.0,1053.497,7.597,1342.889,0.0,1350.487
22.952173513942398,22616,8,5,5,0.349065,0.343418,0.271064,-0.002199,1051.815,1029.0,1369.548,0.0,1369,1029,0.0,0.271,0.0,0.0,0.271,983.75,68.064,0.0,1051.815,18.252,1351.296,0.0,1369.548
22.952173513942398,22621,8,5,5,0.349065,0.343477,0.268238,-0.003143,1045.82,1012.0,1384.819,0.0,1384,1044,0.0,0.268,0.0,0.0,0.268,976.972,68.848,0.0,1045.82,27.056,1357.762,0.0,1384.819
22.964608829002827,22626,8,5,5,0.349065,0.343499,0.267183,0.00859,1000.56,998.0,1347.7,0.0,1347,998,0.0,0.267,0.0,0.0,0.267,930.937,69.623,0.0,1000.56,2.048,1345.651,0.0,1347.7
22.964608829002827,22631,8,5,5,0.349065,0.343548,0.264826,0.022225,943.713,981.0,1291.763,0.0,1291,994,0.0,0.264,0.0,0.0,0.264,873.361,70.351,0.0,943.713,-29.829,1321.592,0.0,1291.763
22.975806806934997,22640,8,5,5,0.349065,0.343568,0.263854,0.006838,997.16,981.0,1332.608,0.0,1332,1012,0.0,0.263,0.0,0.0,0.263,925.259,71.9,0.0,997.16,12.928,1319.68,0.0,1332.608
22.987620623898692,22645,8,5,5,0.349065,0.34356,0.264256,-0.006726,1048.253,1012.0,1364.948,0.0,1364,998,0.0,0.264,0.0,0.0,0.264,975.54,72.713,0.0,1048.253,29.003,1335.944,0.0,1364.948
22.987620623898692,22650,8,5,5,0.349065,0.343588,0.26289,-0.001885,1026.7,1012.0,1355.825,0.0,1355,1062,0.0,0.262,0.0,0.0,0.262,953.193,73.507,0.0,1026.7,11.76,1344.065,0.0,1355.825
22.987620623898692,22656,8,5,5,0.349065,0.343531,0.265645,-0.018384,1096.872,1062.0,1392.809,0.0,1392,1047,0.0,0.265,0.0,0.0,0.265,1022.509,74.362,0.0,1096.872,27.897,1364.911,0.0,1392.809
22.999800035962835,22661,8,5,5,0.349065,0.343455,0.269319,-0.023704,1130.127,1079.0,1435.217,0.0,1435,1093,0.0,0.269,0.0,0.0,0.269,1054.885,75.241,0.0,1130.127,40.902,1394.315,0.0,1435.217
22.999800035962835,22666,8,5,5,0.349065,0.34343,0.270473,0.008094,1020.593,1062.0,1340.153,0.0,1340,1027,0.0,0.27,0.0,0.0,0.27,944.565,76.028,0.0,1020.593,-33.124,1373.277,0.0,1340.153
23.011089151958004,22671,8,5,5,0.349065,0.34344,0.270033,-0.014485,1101.15,1062.0,1428.254,0.0,1428,1064,0.0,0.27,0.0,0.0,0.27,1024.267,76.882,0.0,1101.15,31.32,1396.934,0.0,1428.254
23.011089151958004,22676,8,5,5,0.349065,0.343419,0.271014,0.004264,1037.982,1062.0,1366.003,0.0,1366,1062,0.0,0.271,0.0,0.0,0.271,960.3,77.682,0.0,1037.982,-19.213,1385.217,0.0,1366.003
23.022449411917478,22681,8,5,5,0.349065,0.34342,0.270958,-0.005076,1072.238,1062.0,1400.137,0.0,1400,1093,0.0,0.27,0.0,0.0,0.27,993.727,78.51,0.0,1072.238,8.19,1391.946,0.0,1400.137
23.022449411917478,22686,8,5,5,0.349065,0.343435,0.270272,0.009329,1018.686,1029.0,1368.616,0.0,1368,1015,0.0,0.27,0.0,0.0,0.27,939.392,79.293,0.0,1018.686,-8.25,1376.866,0.0,1368.616
23.022449411917478,22691,8,5,5,0.349065,0.343444,0.269843,-0.015616,1107.803,1079.0,1423.104,0.0,1423,1047,0.0,0.269,0.0,0.0,0.269,1027.653,80.149,0.0,1107.803,23.042,1400.062,0.0,1423.104
23.034464661963284,22696,8,5,5,0.349065,0.343474,0.268402,-0.003019,1058.083,1047.0,1408.769,0.0,1408,1062,0.0,0.268,0.0,0.0,0.268,977.119,80.964,0.0,1058.083,8.866,1399.903,0.0,1408.769
23.034464661963284,22701,8,5,5,0.349065,0.343452,0.269431,-0.004733,1068.78,1062.0,1409.799,0.0,1409,1075,0.0,0.269,0.0,0.0,0.269,986.993,81.786,0.0,1068.78,5.424,1404.375,0.0,1409.799
23.045626648003235,22706,8,5,5,0.349065,0.343399,0.271976,-0.003846,1075.575,1079.0,1402.181,0.0,1402,1075,0.0,0.271,0.0,0.0,0.271,992.961,82.614,0.0,1075.575,-2.739,1404.92,0.0,1402.181
23.045626648003235,22711,8,5,5,0.349065,0.343384,0.272702,-0.030615,1175.436,1128.0,1479.774,0.0,1479,1128,0.0,0.272,0.0,0.0,0.272,1091.946,83.49,0.0,1175.436,37.949,1441.824,0.0,1479.774
23.056871347944252,22716,8,5,5,0.349065,0.343319,0.275804,-0.015235,1132.106,1128.0,1447.813,0.0,1447,1096,0.0,0.275,0.0,0.0,0.275,1047.743,84.363,0.0,1132.106,3.285,1444.528,0.0,1447.813
23.056871347944252,22721,8,5,5,0.349065,0.343331,0.275244,0.007804,1047.949,1064.0,1413.865,0.0,1413,1093,0.0,0.275,0.0,0.0,0.275,962.784,85.165,0.0,1047.949,-12.84,1426.705,0.0,1413.865
23.069099493906833,22730,8,5,5,0.349065,0.343338,0.274914,0.00168,1070.472,1075.0,1408.99,0.0,1408,1093,0.0,0.274,0.0,0.0,0.274,983.641,86.831,0.0,1070.472,-3.622,1412.612,0.0,1408.99
23.069099493906833,22735,8,5,5,0.349065,0.343311,0.276224,-0.014034,1132.636,1079.0,1479.438,0.0,1479,1144,0.0,0.276,0.0,0.0,0.276,1044.934,87.702,0.0,1132.636,42.909,1436.529,0.0,1479.438
23.08028443797957,22740,8,5,5,0.349065,0.34331,0.276277,0.001227,1078.706,1124.0,1388.836,0.0,1388,1079,0.0,0.276,0.0,0.0,0.276,990.179,88.527,0.0,1078.706,-36.234,1425.07,0.0,1388.836
23.08028443797957,22746,8,5,5,0.349065,0.343361,0.273831,0.031128,962.986,1029.0,1333.992,0.0,1333,1029,0.0,0.273,0.0,0.0,0.273,873.728,89.257,0.0,962.986,-52.81,1386.803,0.0,1333.992
23.091975813964382,22751,8,5,5,0.349065,0.34334,0.274815,-0.020834,1154.486,1128.0,1442.802,0.0,1442,1096,0.0,0.274,0.0,0.0,0.274,1064.341,90.144,0.0,1154.486,21.189,1421.613,0.0,1442.802
23.091975813964382,22756,8,5,5,0.349065,0.343358,0.273947,-0.014324,1128.788,1110.0,1447.088,0.0,1447,1128,0.0,0.273,0.0,0.0,0.273,1037.779,91.009,0.0,1128.788,15.031,1432.057,0.0,1447.088
23.104056656942703,22761,8,5,5,0.349065,0.343357,0.274021,-0.016785,1138.786,1110.0,1463.963,0.0,1463,1096,0.0,0.274,0.0,0.0,0.274,1046.903,91.882,0.0,1138.786,23.028,1440.934,0.0,1463.963
23.104056656942703,22766,8,5,5,0.349065,0.343333,0.275147,0.003064,1072.195,1062.0,1437.029,0.0,1437,1079,0.0,0.275,0.0,0.0,0.275,979.496,92.698,0.0,1072.195,8.156,1428.873,0.0,1437.029
23.104056656942703,22771,8,5,5,0.349065,0.343327,0.275457,0.010628,1046.876,1079.0,1391.118,0.0,1391,1062,0.0,0.275,0.0,0.0,0.275,953.384,93.492,0.0,1046.876,-25.698,1416.817,0.0,1391.118
23.1161232709419,22776,8,5,5,0.349065,0.343243,0.279483,-0.019087,1169.245,1158.0,1453.787,0.0,1453,1127,0.0,0.279,0.0,0.0,0.279,1074.856,94.388,0.0,1169.245,8.995,1444.791,0.0,1453.787
23.1161232709419,22781,8,5,5,0.349065,0.343219,0.280609,-0.013146,1152.791,1096.0,1505.671,0.0,1505,1141,0.0,0.28,0.0,0.0,0.28,1057.521,95.269,0.0,1152.791,45.432,1460.238,0.0,1505.671
23.1272783029126,22786,8,5,5,0.349065,0.343242,0.279519,0.002076,1094.895,1110.0,1435.479,0.0,1435,1079,0.0,0.279,0.0,0.0,0.279,998.793,96.102,0.0,1094.895,-12.083,1447.563,0.0,1435.479
23.1272783029126,22791,8,5,5,0.349065,0.343295,0.276975,0.017521,1030.916,1029.0,1429.689,0.0,1429,1062,0.0,0.276,0.0,0.0,0.276,934.035,96.88,0.0,1030.916,1.532,1428.156,0.0,1429.689
23.1272783029126,22796,8,5,5,0.349065,0.343251,0.279109,-0.011295,1143.212,1123.0,1462.058,0.0,1462,1079,0.0,0.279,0.0,0.0,0.279,1045.46,97.751,0.0,1143.212,16.169,1445.888,0.0,1462.058
23.13972053397447,22801,8,5,5,0.349065,0.343219,0.280607,-0.010233,1145.62,1114.0,1487.419,0.0,1487,1128,0.0,0.28,0.0,0.0,0.28,1047.029,98.591,0.0,1145.62,25.296,1462.123,0.0,1487.419
23.13972053397447,22806,8,5,5,0.349065,0.343285,0.27744,0.021015,1022.489,1079.0,1382.702,0.0,1382,1062,0.0,0.277,0.0,0.0,0.277,923.128,99.36,0.0,1022.489,-45.208,1427.911,0.0,1382.702
23.151248811976984,22811,8,5,5,0.349065,0.343288,0.277293,0.006145,1076.306,1064.0,1438.328,0.0,1438,1079,0.0,0.277,0.0,0.0,0.277,976.131,100.174,0.0,1076.306,9.845,1428.483,0.0,1438.328
23.151248811976984,22820,8,5,5,0.349065,0.343248,0.279228,-0.001061,1110.957,1110.0,1452.138,0.0,1452,1096,0.0,0.279,0.0,0.0,0.279,1009.044,101.912,0.0,1110.957,0.766,1451.372,0.0,1452.138
23.163795853964984,22825,8,5,5,0.349065,0.343279,0.277733,0.000698,1100.069,1110.0,1440.596,0.0,1440,1097,0.0,0.277,0.0,0.0,0.277,997.325,102.744,0.0,1100.069,-7.944,1448.54,0.0,1440.596
23.163795853964984,22831,8,5,5,0.349065,0.343294,0.277011,-0.006618,1124.666,1128.0,1451.708,0.0,1451,1110,0.0,0.277,0.0,0.0,0.277,1021.067,103.598,0.0,1124.666,-2.667,1454.375,0.0,1451.708
23.175885539967567,22836,8,5,5,0.349065,0.343276,0.277894,0.002692,1095.147,1079.0,1460.958,0.0,1460,1110,0.0,0.277,0.0,0.0,0.277,990.724,104.423,0.0,1095.147,12.918,1448.04,0.0,1460.958
23.175885539967567,22841,8,5,5,0.349065,0.343235,0.279856,-0.015232,1167.628,1176.0,1457.222,0.0,1457,1128,0.0,0.279,0.0,0.0,0.279,1062.32,105.308,0.0,1167.628,-6.696,1463.919,0.0,1457.222
23.18821253196802,22846,8,5,5,0.349065,0.343253,0.279008,0.004973,1092.657,1141.0,1415.918,0.0,1415,1110,0.0,0.279,0.0,0.0,0.279,986.526,106.131,0.0,1092.657,-38.673,1454.592,0.0,1415.918
23.18821253196802,22851,8,5,5,0.349065,0.343306,0.276426,0.016306,1043.342,1079.0,1402.905,0.0,1402,1093,0.0,0.276,0.0,0.0,0.276,936.431,106.911,0.0,1043.342,-28.525,1431.431,0.0,1402.905
23.18821253196802,22856,8,5,5,0.349065,0.343313,0.276101,0.006571,1078.028,1047.0,1454.279,0.0,1454,1096,0.0,0.276,0.0,0.0,0.276,970.308,107.719,0.0,1078.028,24.822,1429.456,0.0,1454.279
23.200067225960083,22861,8,5,5,0.349065,0.343295,0.276972,-0.011136,1145.777,1110.0,1470.296,0.0,1470,1079,0.0,0.276,0.0,0.0,0.276,1037.193,108.584,0.0,1145.777,28.622,1441.673,0.0,1470.296
23.200067225960083,22866,8,5,5,0.349065,0.343304,0.276552,-0.001769,1111.377,1110.0,1446.702,0.0,1446,1096,0.0,0.276,0.0,0.0,0.276,1001.958,109.419,0.0,1111.377,1.102,1445.6,0.0,1446.702
23.211510833003558,22871,8,5,5,0.349065,0.343309,0.276291,0.008594,1073.932,1079.0,1432.383,0.0,1432,1107,0.0,0.276,0.0,0.0,0.276,963.709,110.222,0.0,1073.932,-4.054,1436.437,0.0,1432.383
23.211510833003558,22876,8,5,5,0.349065,0.343302,0.27664,-0.011493,1148.372,1110.0,1488.888,0.0,1488,1141,0.0,0.276,0.0,0.0,0.276,1037.285,111.086,0.0,1148.372,30.697,1458.19,0.0,1488.888
23.223152424907312,22881,8,5,5,0.349065,0.343323,0.275633,-0.004081,1118.9,1141.0,1436.317,0.0,1436,1128,0.0,0.275,0.0,0.0,0.275,1006.975,111.925,0.0,1118.9,-17.679,1453.996,0.0,1436.317
23.223152424907312,22886,8,5,5,0.349065,0.343248,0.279228,-0.015541,1173.95,1127.0,1511.84,0.0,1511,1158,0.0,0.279,0.0,0.0,0.279,1061.173,112.777,0.0,1173.95,37.56,1474.279,0.0,1511.84
23.223152424907312,22891,8,5,5,0.349065,0.343265,0.278426,0.013689,1066.622,1062.0,1455.506,0.0,1455,1110,0.0,0.278,0.0,0.0,0.278,953.051,113.571,0.0,1066.622,3.698,1451.808,0.0,1455.506
23.235096156946383,22896,8,5,5,0.349065,0.34325,0.279128,0.009043,1086.688,1093.0,1437.666,0.0,1437,1079,0.0,0.279,0.0,0.0,0.279,972.306,114.381,0.0,1086.688,-5.049,1442.716,0.0,1437.666
23.235096156946383,22901,8,5,5,0.349065,0.343192,0.281943,-0.018369,1196.408,1158.0,1507.017,0.0,1507,1144,0.0,0.281,0.0,0.0,0.281,1081.126,115.282,0.0,1196.408,30.726,1476.29,0.0,1507.017
