host_time_s,tick_ms,seq_index,mode,phase,angle_ref_rad,angle_feedback_rad,speed_ref_rad_s,speed_feedback_rad_s,current_ref_raw,current_feedback_raw,voltage_ref_raw,output_ff_raw,output_cmd,real_current,motor_speed_rad_s,angle_pid_pout,angle_pid_iout,angle_pid_dout,angle_pid_output,speed_pid_pout,speed_pid_iout,speed_pid_dout,speed_pid_output,current_pid_pout,current_pid_iout,current_pid_dout,current_pid_output
13.457609631936066,13121,2,7,6,0.276486,0.293506,-0.816933,-0.619166,-519.905,-519.0,-624.441,0.0,-624,-519,-0.837758,-0.816,0.0,0.0,-0.816,-711.96,192.054,0.0,-519.905,-0.724,-623.716,0.0,-624.441
13.457609631936066,13126,2,7,6,0.272421,0.290048,-0.846103,-0.552938,-864.217,-726.0,-838.713,0.0,-838,-711,-0.733038,-0.846,0.0,0.0,-0.846,-1055.393,191.175,0.0,-864.217,-110.574,-728.139,0.0,-838.713
13.470295725972392,13131,2,7,6,0.268959,0.287218,-0.87642,-0.555363,-965.591,-803.0,-951.647,0.0,-951,-805,-0.628318,-0.876,0.0,0.0,-0.876,-1155.803,190.212,0.0,-965.591,-130.072,-821.574,0.0,-951.647
13.470295725972392,13136,2,7,6,0.265431,0.284407,-0.910819,-0.570786,-1034.925,-866.0,-1044.357,0.0,-1044,-883,-0.733038,-0.91,0.0,0.0,-0.91,-1224.117,189.192,0.0,-1034.925,-135.14,-909.217,0.0,-1044.357
13.470295725972392,13141,2,7,6,0.261838,0.281576,-0.947443,-0.566136,-1184.656,-993.0,-1176.001,0.0,-1176,-994,-0.733038,-0.947,0.0,0.0,-0.947,-1372.704,188.048,0.0,-1184.656,-153.325,-1022.676,0.0,-1176.001
13.481894031981938,13146,2,7,6,0.258179,0.278763,-0.988028,-0.583807,-1268.361,-1089.0,-1276.829,0.0,-1276,-1074,-0.733038,-0.988,0.0,0.0,-0.988,-1455.197,186.835,0.0,-1268.361,-143.489,-1133.339,0.0,-1276.829
13.481894031981938,13151,2,7,6,0.254458,0.275846,-1.02666,-0.604772,-1333.228,-1154.0,-1383.012,0.0,-1383,-1155,-0.733038,-1.026,0.0,0.0,-1.026,-1518.798,185.569,0.0,-1333.228,-143.383,-1239.629,0.0,-1383.012
13.493067017989233,13156,2,7,6,0.250673,0.272764,-1.06037,-0.621819,-1394.53,-1238.0,-1463.362,0.0,-1463,-1238,-0.733038,-1.06,0.0,0.0,-1.06,-1578.784,184.254,0.0,-1394.53,-125.224,-1338.137,0.0,-1463.362
13.493067017989233,13161,2,7,6,0.246826,0.26956,-1.091224,-0.655815,-1384.525,-1256.0,-1507.526,0.0,-1507,-1273,-0.628318,-1.091,0.0,0.0,-1.091,-1567.473,182.947,0.0,-1384.525,-102.82,-1404.705,0.0,-1507.526
13.50490452197846,13166,2,7,6,0.242919,0.266279,-1.121307,-0.659461,-1481.082,-1345.0,-1599.1,0.0,-1599,-1343,-0.733038,-1.121,0.0,0.0,-1.121,-1662.644,181.562,0.0,-1481.082,-108.865,-1490.234,0.0,-1599.1
13.50490452197846,13171,2,7,6,0.238951,0.262966,-1.152681,-0.656784,-1605.154,-1438.0,-1729.44,0.0,-1729,-1445,-0.733038,-1.152,0.0,0.0,-1.152,-1785.229,180.074,0.0,-1605.154,-133.723,-1595.716,0.0,-1729.44
13.50490452197846,13176,2,7,6,0.234925,0.259575,-1.183198,-0.68948,-1598.789,-1470.0,-1771.186,0.0,-1771,-1470,-0.628318,-1.183,0.0,0.0,-1.183,-1777.382,178.593,0.0,-1598.789,-103.031,-1668.154,0.0,-1771.186
13.516849439940415,13181,2,7,6,0.230841,0.256124,-1.213596,-0.69746,-1680.983,-1530.0,-1873.344,0.0,-1873,-1543,-0.733038,-1.213,0.0,0.0,-1.213,-1858.09,177.107,0.0,-1680.983,-120.786,-1752.557,0.0,-1873.344
13.516849439940415,13186,2,7,6,0.2267,0.252604,-1.24341,-0.692271,-1808.645,-1650.0,-1983.536,0.0,-1983,-1628,-0.733038,-1.243,0.0,0.0,-1.243,-1984.099,175.453,0.0,-1808.645,-126.916,-1856.619,0.0,-1983.536
13.528158054919913,13191,2,7,6,0.222502,0.249018,-1.272766,-0.729899,-1780.495,-1646.0,-2035.51,0.0,-2035,-1637,-0.733038,-1.272,0.0,0.0,-1.272,-1954.32,173.825,0.0,-1780.495,-107.596,-1927.914,0.0,-2035.51
13.539763574954122,13200,2,7,6,0.21481,0.242025,-1.306335,-0.810364,-1614.702,-1596.0,-1959.838,0.0,-1959,-1596,-0.837758,-1.306,0.0,0.0,-1.306,-1785.493,170.791,0.0,-1614.702,-14.961,-1944.876,0.0,-1959.838
13.539763574954122,13205,2,7,6,0.210462,0.237933,-1.318606,-0.818969,-1629.399,-1577.0,-2005.396,0.0,-2005,-1606,-0.837758,-1.318,0.0,0.0,-1.318,-1798.691,169.292,0.0,-1629.399,-41.919,-1963.477,0.0,-2005.396
13.539763574954122,13211,2,7,6,0.206061,0.233673,-1.325364,-0.859938,-1507.642,-1534.0,-1918.238,0.0,-1918,-1534,-0.942477,-1.325,0.0,0.0,-1.325,-1675.532,167.89,0.0,-1507.642,21.086,-1939.324,0.0,-1918.238
13.552067021955736,13216,2,7,6,0.200714,0.228398,-1.328842,-0.880926,-1445.95,-1485.0,-1880.285,0.0,-1880,-1485,-0.942477,-1.328,0.0,0.0,-1.328,-1612.497,166.547,0.0,-1445.95,31.239,-1911.524,0.0,-1880.285
13.552067021955736,13221,2,7,6,0.196204,0.223879,-1.328435,-0.888672,-1417.92,-1458.0,-1851.42,0.0,-1851,-1440,-0.942477,-1.328,0.0,0.0,-1.328,-1583.148,165.227,0.0,-1417.92,32.063,-1883.484,0.0,-1851.42
13.56390558090061,13226,2,7,6,0.191645,0.219404,-1.33245,-0.896872,-1404.16,-1425.0,-1850.933,0.0,-1850,-1441,-0.942477,-1.332,0.0,0.0,-1.332,-1568.082,163.921,0.0,-1404.16,16.671,-1867.604,0.0,-1850.933
13.56390558090061,13231,2,7,6,0.187038,0.214853,-1.335093,-0.900213,-1402.951,-1421.0,-1838.483,0.0,-1838,-1418,-0.942477,-1.335,0.0,0.0,-1.335,-1565.567,162.616,0.0,-1402.951,14.439,-1852.922,0.0,-1838.483
13.56390558090061,13236,2,7,6,0.182386,0.210253,-1.337643,-0.919973,-1342.249,-1382.0,-1794.489,0.0,-1794,-1377,-1.047197,-1.337,0.0,0.0,-1.337,-1503.612,161.363,0.0,-1342.249,31.8,-1826.29,0.0,-1794.489
13.576200662995689,13241,2,7,6,0.177688,0.205575,-1.338541,-0.957267,-1212.366,-1279.0,-1714.74,0.0,-1714,-1293,-0.942477,-1.338,0.0,0.0,-1.338,-1372.586,160.219,0.0,-1212.366,53.306,-1768.046,0.0,-1714.74
13.576200662995689,13246,2,7,6,0.172947,0.200705,-1.332384,-0.997397,-1046.736,-1161.0,-1586.564,0.0,-1586,-1165,-0.942477,-1.332,0.0,0.0,-1.332,-1205.951,159.214,0.0,-1046.736,91.41,-1677.975,0.0,-1586.564
13.588091596961021,13251,2,7,6,0.168163,0.195686,-1.321101,-1.010701,-959.154,-1091.0,-1486.993,0.0,-1486,-1076,-1.047197,-1.321,0.0,0.0,-1.321,-1117.437,158.283,0.0,-959.154,105.476,-1592.47,0.0,-1486.993
13.588091596961021,13256,2,7,6,0.163338,0.190489,-1.30326,-1.040342,-789.01,-973.0,-1329.016,0.0,-1329,-953,-1.047197,-1.303,0.0,0.0,-1.303,-946.505,157.494,0.0,-789.01,147.191,-1476.207,0.0,-1329.016
13.600156025961041,13261,2,7,6,0.158472,0.185243,-1.28502,-1.05421,-674.114,-883.0,-1188.671,0.0,-1188,-867,-0.942477,-1.285,0.0,0.0,-1.285,-830.916,156.802,0.0,-674.114,167.108,-1355.78,0.0,-1188.671
13.600156025961041,13266,2,7,6,0.153567,0.180085,-1.272844,-1.002598,-816.896,-896.0,-1258.404,0.0,-1258,-897,-0.942477,-1.272,0.0,0.0,-1.272,-972.887,155.991,0.0,-816.896,63.282,-1321.687,0.0,-1258.404
13.600156025961041,13271,2,7,6,0.148624,0.175175,-1.274411,-0.969337,-943.15,-945.0,-1328.739,0.0,-1328,-943,-0.837758,-1.274,0.0,0.0,-1.274,-1098.263,155.113,0.0,-943.15,1.479,-1330.218,0.0,-1328.739
13.611539306933992,13276,2,7,6,0.143645,0.17051,-1.289498,-0.923384,-1163.997,-1071.0,-1478.034,0.0,-1478,-1071,-0.733038,-1.289,0.0,0.0,-1.289,-1318.012,154.014,0.0,-1163.997,-74.398,-1403.636,0.0,-1478.034
13.611539306933992,13281,2,7,6,0.13863,0.166077,-1.317443,-0.862548,-1484.971,-1262.0,-1737.246,0.0,-1737,-1263,-0.733038,-1.317,0.0,0.0,-1.317,-1637.621,152.65,0.0,-1484.971,-178.377,-1558.869,0.0,-1737.246
13.622782918973826,13290,2,7,6,0.129518,0.158093,-1.371603,-0.910021,-1511.859,-1350.0,-1892.739,0.0,-1892,-1350,-0.733038,-1.371,0.0,0.0,-1.371,-1661.695,149.836,0.0,-1511.859,-129.487,-1763.251,0.0,-1892.739
13.634920051903464,13295,2,7,6,0.124411,0.153489,-1.395782,-0.935977,-1506.843,-1374.0,-1939.475,0.0,-1939,-1374,-0.733038,-1.395,0.0,0.0,-1.395,-1655.299,148.456,0.0,-1506.843,-106.274,-1833.201,0.0,-1939.475
13.634920051903464,13300,2,7,6,0.119272,0.148684,-1.411762,-0.978778,-1411.585,-1344.0,-1919.244,0.0,-1919,-1344,-0.837758,-1.411,0.0,0.0,-1.411,-1558.742,147.157,0.0,-1411.585,-54.068,-1865.176,0.0,-1919.244
13.634920051903464,13306,2,7,6,0.114105,0.143611,-1.416291,-1.008586,-1321.809,-1313.0,-1877.277,0.0,-1877,-1301,-0.942477,-1.416,0.0,0.0,-1.416,-1467.739,145.93,0.0,-1321.809,-7.047,-1870.229,0.0,-1877.277
13.646150226006284,13311,2,7,6,0.107867,0.137353,-1.415342,-1.053884,-1156.403,-1215.0,-1779.003,0.0,-1779,-1203,-0.942477,-1.415,0.0,0.0,-1.415,-1301.249,144.845,0.0,-1156.403,46.877,-1825.88,0.0,-1779.003
13.646150226006284,13316,2,7,6,0.102639,0.132117,-1.414957,-1.07037,-1096.699,-1143.0,-1749.504,0.0,-1749,-1143,-0.942477,-1.414,0.0,0.0,-1.414,-1240.511,143.812,0.0,-1096.699,37.04,-1786.544,0.0,-1749.504
13.657598188961856,13321,2,7,6,0.097386,0.126815,-1.412627,-1.067747,-1098.791,-1130.0,-1742.788,0.0,-1742,-1113,-1.047197,-1.412,0.0,0.0,-1.412,-1241.569,142.777,0.0,-1098.791,24.966,-1767.755,0.0,-1742.788
13.657598188961856,13326,2,7,6,0.092108,0.121386,-1.405337,-1.087481,-1002.455,-1067.0,-1671.785,0.0,-1671,-1065,-1.047197,-1.405,0.0,0.0,-1.405,-1144.279,141.823,0.0,-1002.455,51.635,-1723.42,0.0,-1671.785
13.67002389091067,13331,2,7,6,0.086809,0.115748,-1.389068,-1.134003,-777.177,-924.0,-1500.244,0.0,-1500,-898,-1.151917,-1.389,0.0,0.0,-1.389,-918.236,141.058,0.0,-777.177,117.458,-1617.702,0.0,-1500.244
13.67002389091067,13336,2,7,6,0.081487,0.109919,-1.364741,-1.173246,-548.897,-729.0,-1335.355,0.0,-1335,-730,-1.151917,-1.364,0.0,0.0,-1.364,-689.381,140.484,0.0,-548.897,144.081,-1479.437,0.0,-1335.355
13.67002389091067,13341,2,7,6,0.076146,0.103975,-1.335791,-1.199579,-350.287,-601.0,-1120.476,0.0,-1120,-574,-1.151917,-1.335,0.0,0.0,-1.335,-490.362,140.075,0.0,-350.287,200.57,-1321.046,0.0,-1120.476
13.681449598981999,13346,2,7,6,0.070786,0.097886,-1.300807,-1.213197,-175.582,-437.0,-946.542,0.0,-946,-454,-1.151917,-1.3,0.0,0.0,-1.3,-315.394,139.812,0.0,-175.582,209.134,-1155.676,0.0,-946.542
13.681449598981999,13351,2,7,6,0.065408,0.091805,-1.267078,-1.213561,-53.009,-337.0,-765.721,0.0,-765,-336,-1.151917,-1.267,0.0,0.0,-1.267,-192.661,139.652,0.0,-53.009,227.192,-992.913,0.0,-765.721
13.693158782902174,13356,2,7,6,0.060014,0.085793,-1.237369,-1.194278,-15.605,-266.0,-656.609,0.0,-656,-265,-1.047197,-1.237,0.0,0.0,-1.237,-155.128,139.522,0.0,-15.605,200.315,-856.924,0.0,-656.609
13.693158782902174,13361,2,7,6,0.054605,0.079954,-1.216725,-1.142734,-127.057,-253.0,-694.681,0.0,-694,-266,-0.942477,-1.216,0.0,0.0,-1.216,-266.367,139.309,0.0,-127.057,100.753,-795.435,0.0,-694.681
13.705266068922356,13366,2,7,6,0.049183,0.074491,-1.214775,-1.057116,-428.735,-381.0,-878.674,0.0,-878,-425,-0.837758,-1.214,0.0,0.0,-1.214,-567.572,138.836,0.0,-428.735,-38.188,-840.486,0.0,-878.674
13.705266068922356,13371,2,7,6,0.043749,0.06947,-1.234616,-0.971984,-807.424,-616.0,-1134.32,0.0,-1134,-619,-0.733038,-1.234,0.0,0.0,-1.234,-945.473,138.048,0.0,-807.424,-153.139,-981.18,0.0,-1134.32
13.715339369955473,13380,2,7,6,0.033941,0.06127,-1.311798,-0.889482,-1384.695,-1029.0,-1695.016,0.0,-1695,-1029,-0.733038,-1.311,0.0,0.0,-1.311,-1520.337,135.641,0.0,-1384.695,-284.556,-1410.46,0.0,-1695.016
13.715339369955473,13385,2,7,6,0.02848,0.056773,-1.358075,-0.928447,-1412.308,-1119.0,-1815.88,0.0,-1815,-1119,-0.837758,-1.358,0.0,0.0,-1.358,-1546.66,134.352,0.0,-1412.308,-234.646,-1581.234,0.0,-1815.88
13.726781284902245,13390,2,7,6,0.023012,0.052014,-1.392127,-0.996894,-1289.671,-1085.0,-1841.798,0.0,-1841,-1085,-0.942477,-1.392,0.0,0.0,-1.392,-1422.837,133.166,0.0,-1289.671,-163.736,-1678.061,0.0,-1841.798
13.726781284902245,13396,2,7,6,0.017538,0.046859,-1.40741,-1.059112,-1121.754,-1067.0,-1752.111,0.0,-1752,-1004,-0.837758,-1.407,0.0,0.0,-1.407,-1253.872,132.117,0.0,-1121.754,-43.803,-1708.307,0.0,-1752.111
13.738390245009214,13401,2,7,6,0.010964,0.040277,-1.407012,-1.105557,-954.021,-956.0,-1694.876,0.0,-1694,-973,-0.942477,-1.407,0.0,0.0,-1.407,-1085.235,131.213,0.0,-954.021,1.582,-1696.459,0.0,-1694.876
13.738390245009214,13406,2,7,6,0.005482,0.034606,-1.397947,-1.145732,-777.518,-831.0,-1596.244,0.0,-1596,-865,-0.942477,-1.397,0.0,0.0,-1.397,-907.975,130.456,0.0,-777.518,42.785,-1639.029,0.0,-1596.244
13.738390245009214,13411,2,7,6,0.0,0.028777,-1.381302,-1.159892,-667.282,-772.0,-1484.591,0.0,-1484,-775,-1.047197,-1.381,0.0,0.0,-1.381,-797.075,129.792,0.0,-667.282,83.773,-1568.365,0.0,-1484.591
13.750295416917652,13416,2,7,6,-0.005482,0.023056,-1.369903,-1.151303,-657.822,-747.0,-1455.471,0.0,-1455,-747,-0.942477,-1.369,0.0,0.0,-1.369,-786.959,129.136,0.0,-657.822,71.342,-1526.813,0.0,-1455.471
13.750295416917652,13421,2,7,6,-0.010964,0.017303,-1.356859,-1.135456,-668.578,-720.0,-1455.459,0.0,-1455,-688,-1.047197,-1.356,0.0,0.0,-1.356,-797.05,128.472,0.0,-668.578,41.137,-1496.597,0.0,-1455.459
13.76112848194316,13426,2,7,6,-0.016443,0.011495,-1.34107,-1.180008,-451.832,-584.0,-1302.143,0.0,-1302,-567,-1.151917,-1.341,0.0,0.0,-1.341,-579.822,127.989,0.0,-451.832,105.733,-1407.876,0.0,-1302.143
13.76112848194316,13431,2,7,6,-0.021918,0.005544,-1.318185,-1.209385,-264.017,-421.0,-1169.175,0.0,-1169,-438,-1.151917,-1.318,0.0,0.0,-1.318,-391.681,127.663,0.0,-264.017,125.585,-1294.76,0.0,-1169.175
13.773000275949016,13436,2,7,6,-0.027387,-0.000449,-1.293015,-1.187498,-252.513,-386.0,-1105.102,0.0,-1105,-386,-1.047197,-1.293,0.0,0.0,-1.293,-379.86,127.346,0.0,-252.513,106.789,-1211.892,0.0,-1105.102
13.773000275949016,13441,2,7,6,-0.03285,-0.006388,-1.270166,-1.198336,-131.459,-284.0,-980.018,0.0,-980,-293,-1.047197,-1.27,0.0,0.0,-1.27,-258.59,127.131,0.0,-131.459,122.032,-1102.051,0.0,-980.018
13.773000275949016,13446,2,7,6,-0.038304,-0.012257,-1.250276,-1.164585,-181.613,-293.0,-950.271,0.0,-950,-312,-0.942477,-1.25,0.0,0.0,-1.25,-308.487,126.874,0.0,-181.613,89.108,-1039.38,0.0,-950.271
13.785270538995974,13451,2,7,6,-0.043749,-0.017914,-1.240112,-1.101913,-371.042,-413.0,-1010.256,0.0,-1010,-357,-0.837758,-1.24,0.0,0.0,-1.24,-497.518,126.476,0.0,-371.042,33.566,-1043.822,0.0,-1010.256
13.785270538995974,13456,2,7,6,-0.049183,-0.023216,-1.246455,-1.03744,-626.607,-541.0,-1196.521,0.0,-1196,-515,-0.837758,-1.246,0.0,0.0,-1.246,-752.456,125.848,0.0,-626.607,-68.485,-1128.035,0.0,-1196.521
13.796295334002934,13461,2,7,6,-0.054606,-0.028128,-1.270908,-0.936575,-1078.752,-775.0,-1569.531,0.0,-1569,-829,-0.733038,-1.27,0.0,0.0,-1.27,-1203.598,124.845,0.0,-1078.752,-243.002,-1326.529,0.0,-1569.531
13.796295334002934,13466,2,7,6,-0.060014,-0.032869,-1.302985,-0.940924,-1179.66,-888.0,-1722.026,0.0,-1722,-929,-0.837758,-1.302,0.0,0.0,-1.302,-1303.42,123.759,0.0,-1179.66,-233.328,-1488.697,0.0,-1722.026
13.807749308994971,13475,2,7,6,-0.069711,-0.041532,-1.352599,-1.007821,-1119.64,-994.0,-1808.84,0.0,-1808,-970,-0.942477,-1.352,0.0,0.0,-1.352,-1241.201,121.56,0.0,-1119.64,-100.512,-1708.328,0.0,-1808.84
13.807749308994971,13480,2,7,6,-0.075075,-0.046714,-1.361328,-1.065173,-945.485,-871.0,-1785.473,0.0,-1785,-871,-1.047197,-1.361,0.0,0.0,-1.361,-1066.157,120.671,0.0,-945.485,-59.588,-1725.884,0.0,-1785.473
13.821215559961274,13486,2,7,6,-0.080421,-0.052314,-1.349119,-1.118709,-709.497,-768.0,-1627.402,0.0,-1627,-765,-1.047197,-1.349,0.0,0.0,-1.349,-829.475,119.977,0.0,-709.497,46.801,-1674.204,0.0,-1627.402
13.821215559961274,13491,2,7,6,-0.086809,-0.059402,-1.31552,-1.195048,-314.081,-550.0,-1329.846,0.0,-1329,-549,-1.151917,-1.315,0.0,0.0,-1.315,-433.697,119.616,0.0,-314.081,188.734,-1518.581,0.0,-1329.846
13.832460917998105,13496,2,7,6,-0.092109,-0.065388,-1.282572,-1.207237,-151.816,-398.0,-1170.638,0.0,-1170,-417,-1.047197,-1.282,0.0,0.0,-1.282,-271.206,119.39,0.0,-151.816,196.947,-1367.585,0.0,-1170.638
13.832460917998105,13501,2,7,6,-0.097386,-0.071222,-1.255882,-1.148883,-266.13,-431.0,-1157.753,0.0,-1157,-398,-1.047197,-1.255,0.0,0.0,-1.255,-385.199,119.069,0.0,-266.13,131.895,-1289.649,0.0,-1157.753
13.84383392892778,13506,2,7,6,-0.102639,-0.076822,-1.239208,-1.135522,-254.512,-382.0,-1117.45,0.0,-1117,-381,-0.942477,-1.239,0.0,0.0,-1.239,-373.271,118.758,0.0,-254.512,101.989,-1219.439,0.0,-1117.45
13.84383392892778,13511,2,7,6,-0.107867,-0.082275,-1.228385,-1.085484,-396.113,-446.0,-1170.615,0.0,-1170,-446,-0.942477,-1.228,0.0,0.0,-1.228,-514.443,118.329,0.0,-396.113,39.908,-1210.524,0.0,-1170.615
13.855684773996472,13516,2,7,6,-0.113068,-0.087462,-1.229099,-1.018694,-639.76,-575.0,-1328.027,0.0,-1328,-544,-0.837758,-1.229,0.0,0.0,-1.229,-757.458,117.698,0.0,-639.76,-51.808,-1276.219,0.0,-1328.027
13.855684773996472,13521,2,7,6,-0.118241,-0.092553,-1.233035,-0.997089,-732.414,-627.0,-1431.248,0.0,-1431,-627,-0.942477,-1.233,0.0,0.0,-1.233,-849.405,116.99,0.0,-732.414,-84.331,-1346.917,0.0,-1431.248
13.855684773996472,13526,2,7,6,-0.123386,-0.097745,-1.230729,-1.040576,-568.129,-567.0,-1337.771,0.0,-1337,-570,-1.047197,-1.23,0.0,0.0,-1.23,-684.549,116.42,0.0,-568.129,-0.903,-1336.868,0.0,-1337.771
13.867345673963428,13531,2,7,6,-0.128499,-0.102995,-1.224178,-1.041122,-543.13,-539.0,-1332.643,0.0,-1332,-557,-0.942477,-1.224,0.0,0.0,-1.224,-659.001,115.87,0.0,-543.13,-3.304,-1329.339,0.0,-1332.643
13.867345673963428,13536,2,7,6,-0.133581,-0.108209,-1.217863,-1.051395,-483.913,-538.0,-1254.946,0.0,-1254,-530,-0.942477,-1.217,0.0,0.0,-1.217,-599.285,115.371,0.0,-483.913,43.268,-1298.215,0.0,-1254.946
13.878577985917218,13541,2,7,6,-0.13863,-0.113259,-1.217827,-0.995608,-685.256,-658.0,-1359.683,0.0,-1359,-633,-0.942477,-1.217,0.0,0.0,-1.217,-799.988,114.731,0.0,-685.256,-21.805,-1337.878,0.0,-1359.683
13.878577985917218,13546,2,7,6,-0.143645,-0.118038,-1.229127,-0.935571,-942.95,-789.0,-1569.758,0.0,-1569,-794,-0.942477,-1.229,0.0,0.0,-1.229,-1056.801,113.85,0.0,-942.95,-123.16,-1446.597,0.0,-1569.758
13.878577985917218,13551,2,7,6,-0.148625,-0.122525,-1.252779,-0.871658,-1259.327,-983.0,-1845.53,0.0,-1845,-994,-0.942477,-1.252,0.0,0.0,-1.252,-1372.035,112.707,0.0,-1259.327,-221.062,-1624.468,0.0,-1845.53
13.89116808900144,13556,2,7,6,-0.153567,-0.126995,-1.27546,-0.923113,-1156.798,-990.0,-1844.033,0.0,-1844,-996,-1.047197,-1.275,0.0,0.0,-1.275,-1268.448,111.65,0.0,-1156.798,-133.438,-1710.595,0.0,-1844.033
13.902363045956008,13565,2,7,6,-0.162368,-0.135778,-1.276321,-1.01279,-838.776,-845.0,-1710.867,0.0,-1710,-845,-1.151917,-1.276,0.0,0.0,-1.276,-948.713,109.936,0.0,-838.776,4.978,-1715.846,0.0,-1710.867
13.902363045956008,13570,2,7,6,-0.167202,-0.14117,-1.249536,-1.083408,-488.62,-652.0,-1470.708,0.0,-1470,-652,-1.047197,-1.249,0.0,0.0,-1.249,-598.058,109.438,0.0,-488.62,130.703,-1601.412,0.0,-1470.708
13.914087202982046,13576,2,7,6,-0.171994,-0.146769,-1.210783,-1.132254,-173.503,-471.0,-1190.315,0.0,-1190,-416,-1.047197,-1.21,0.0,0.0,-1.21,-282.705,109.201,0.0,-173.503,237.997,-1428.312,0.0,-1190.315
13.914087202982046,13581,2,7,6,-0.177689,-0.153682,-1.152325,-1.13805,57.768,-276.0,-963.381,0.0,-963,-263,-0.942477,-1.152,0.0,0.0,-1.152,-51.389,109.158,0.0,57.768,267.015,-1230.397,0.0,-963.381
13.9258330919547,13586,2,7,6,-0.182386,-0.159373,-1.104626,-1.109359,126.213,-204.0,-791.218,0.0,-791,-180,-0.837758,-1.104,0.0,0.0,-1.104,17.04,109.172,0.0,126.213,264.17,-1055.389,0.0,-791.218
13.9258330919547,13591,2,7,6,-0.187038,-0.164606,-1.076761,-0.997216,-177.424,-282.0,-931.49,0.0,-931,-300,-0.733038,-1.076,0.0,0.0,-1.076,-286.358,108.934,0.0,-177.424,83.66,-1015.151,0.0,-931.49
13.9258330919547,13596,2,7,6,-0.191645,-0.169391,-1.06816,-0.884841,-551.562,-481.0,-1143.19,0.0,-1143,-477,-0.628318,-1.068,0.0,0.0,-1.068,-659.946,108.384,0.0,-551.562,-56.449,-1086.74,0.0,-1143.19
13.938087138929404,13601,2,7,6,-0.196204,-0.173716,-1.079431,-0.852546,-709.081,-588.0,-1269.113,0.0,-1269,-601,-0.628318,-1.079,0.0,0.0,-1.079,-816.785,107.703,0.0,-709.081,-96.865,-1172.247,0.0,-1269.113
13.938087138929404,13606,2,7,6,-0.200714,-0.177937,-1.093307,-0.842679,-795.31,-663.0,-1364.031,0.0,-1364,-650,-0.628318,-1.093,0.0,0.0,-1.093,-902.262,106.951,0.0,-795.31,-105.848,-1258.182,0.0,-1364.031
13.94762806291692,13611,2,7,6,-0.205175,-0.182193,-1.103165,-0.869947,-733.332,-649.0,-1370.096,0.0,-1370,-644,-0.523598,-1.103,0.0,0.0,-1.103,-839.584,106.252,0.0,-733.332,-67.466,-1302.63,0.0,-1370.096
13.94762806291692,13616,2,7,6,-0.209586,-0.186572,-1.104673,-0.892699,-657.49,-612.0,-1353.596,0.0,-1353,-628,-0.628318,-1.104,0.0,0.0,-1.104,-763.106,105.616,0.0,-657.49,-36.391,-1317.205,0.0,-1353.596
13.94762806291692,13621,2,7,6,-0.213944,-0.191163,-1.093533,-0.919505,-521.403,-544.0,-1272.822,0.0,-1272,-547,-0.628318,-1.093,0.0,0.0,-1.093,-626.497,105.094,0.0,-521.403,18.077,-1290.899,0.0,-1272.822
13.961233926005661,13626,2,7,6,-0.21825,-0.195731,-1.080952,-0.917192,-484.932,-529.0,-1230.176,0.0,-1230,-527,-0.628318,-1.08,0.0,0.0,-1.08,-589.535,104.602,0.0,-484.932,35.254,-1265.431,0.0,-1230.176
13.961233926005661,13631,2,7,6,-0.222502,-0.200265,-1.067389,-0.895376,-515.162,-527.0,-1245.573,0.0,-1245,-540,-0.523598,-1.067,0.0,0.0,-1.067,-619.249,104.086,0.0,-515.162,9.47,-1255.043,0.0,-1245.573
13.972686880966648,13636,2,7,6,-0.2267,-0.204665,-1.057668,-0.864431,-592.121,-558.0,-1300.347,0.0,-1300,-558,-0.628318,-1.057,0.0,0.0,-1.057,-695.652,103.53,0.0,-592.121,-27.297,-1273.05,0.0,-1300.347
13.972686880966648,13641,2,7,6,-0.230841,-0.209015,-1.04765,-0.870797,-533.673,-541.0,-1259.68,0.0,-1259,-542,-0.628318,-1.047,0.0,0.0,-1.047,-636.673,102.999,0.0,-533.673,5.86,-1265.541,0.0,-1259.68
13.984189769951627,13646,2,7,6,-0.234925,-0.213448,-1.030909,-0.888581,-409.809,-462.0,-1181.322,0.0,-1181,-446,-0.628318,-1.03,0.0,0.0,-1.03,-512.382,102.572,0.0,-409.809,41.752,-1223.074,0.0,-1181.322
13.984189769951627,13655,2,7,6,-0.24213,-0.22197,-0.967707,-0.969964,110.458,-124.0,-779.117,0.0,-779,-124,-0.733038,-0.967,0.0,0.0,-0.967,8.123,102.334,0.0,110.458,187.566,-966.684,0.0,-779.117
13.996482141898014,13660,2,7,6,-0.24605,-0.226861,-0.921082,-0.952481,215.465,-62.0,-590.673,0.0,-590,-62,-0.733038,-0.921,0.0,0.0,-0.921,113.037,102.428,0.0,215.465,221.972,-812.645,0.0,-590.673
13.996482141898014,13666,2,7,6,-0.249909,-0.231582,-0.879683,-0.906132,197.726,-31.0,-512.539,0.0,-512,-31,-0.733038,-0.879,0.0,0.0,-0.879,95.218,102.508,0.0,197.726,182.981,-695.52,0.0,-512.539
14.006704138941132,13671,2,7,6,-0.254458,-0.236727,-0.851092,-0.79935,-83.919,-128.0,-651.854,0.0,-651,-128,-0.628318,-0.851,0.0,0.0,-0.851,-186.271,102.352,0.0,-83.919,35.264,-687.119,0.0,-651.854
