host_time_s,tick_ms,seq_index,mode,phase,angle_ref_rad,angle_feedback_rad,speed_ref_rad_s,speed_feedback_rad_s,current_ref_raw,current_feedback_raw,voltage_ref_raw,output_ff_raw,output_cmd,real_current,motor_speed_rad_s,angle_pid_pout,angle_pid_iout,angle_pid_dout,angle_pid_output,speed_pid_pout,speed_pid_iout,speed_pid_dout,speed_pid_output,current_pid_pout,current_pid_iout,current_pid_dout,current_pid_output
11.808935212087817,11626,3,6,5,0.0,0.003142,-0.087977,0.000886,-126.661,-145.0,-403.343,-100.952,302,145,0.0,-0.087,0.0,0.0,-0.087,-248.819,122.157,0.0,-126.661,14.67,-418.014,0.0,-403.343
11.808935212087817,11631,3,6,5,0.0,0.00311,-0.087086,0.003286,-131.076,-117.0,-428.417,-100.916,327,117,0.0,-0.087,0.0,0.0,-0.087,-253.044,121.968,0.0,-131.076,-11.26,-417.156,0.0,-428.417
11.820103981997818,11636,3,6,5,0.0,0.00316,-0.088481,-0.008665,-101.683,-125.0,-388.38,-100.972,287,117,0.0,-0.088,0.0,0.0,-0.088,-223.484,121.8,0.0,-101.683,18.652,-407.033,0.0,-388.38
11.820103981997818,11641,3,6,5,0.0,0.003184,-0.089162,-0.01002,-99.963,-99.0,-401.054,-100.999,300,99,0.0,-0.089,0.0,0.0,-0.089,-221.597,121.634,0.0,-99.963,-0.77,-400.283,0.0,-401.054
11.831427383003756,11646,3,6,5,0.0,0.003155,-0.088357,-0.004265,-113.999,-125.0,-393.213,-100.967,292,125,0.0,-0.088,0.0,0.0,-0.088,-235.457,121.457,0.0,-113.999,8.8,-402.014,0.0,-393.213
11.831427383003756,11651,3,6,5,0.0,0.003151,-0.088234,-0.013375,-88.302,-99.0,-380.294,-100.962,279,99,0.0,-0.088,0.0,0.0,-0.088,-209.603,121.3,0.0,-88.302,8.558,-388.852,0.0,-380.294
11.842940184986219,11656,3,6,5,0.0,0.003185,-0.089206,-0.005317,-113.765,-107.0,-398.508,-101.001,297,109,0.0,-0.089,0.0,0.0,-0.089,-234.89,121.124,0.0,-113.765,-5.412,-393.096,0.0,-398.508
11.842940184986219,11661,3,6,5,0.0,0.003206,-0.089785,0.000823,-132.772,-123.0,-411.094,-101.024,310,123,0.0,-0.089,0.0,0.0,-0.089,-253.706,120.933,0.0,-132.772,-7.817,-403.276,0.0,-411.094
11.842940184986219,11666,3,6,5,0.0,0.003167,-0.088698,-0.014797,-86.138,-107.0,-370.195,-100.98,269,107,0.0,-0.088,0.0,0.0,-0.088,-206.923,120.785,0.0,-86.138,16.689,-386.884,0.0,-370.195
11.853933180100285,11671,3,6,5,0.0,0.003099,-0.086788,-0.006556,-104.034,-89.0,-402.438,-100.904,301,89,0.0,-0.086,0.0,0.0,-0.086,-224.651,120.616,0.0,-104.034,-12.027,-390.41,0.0,-402.438
11.853933180100285,11676,3,6,5,0.0,0.003124,-0.087474,0.00961,-151.425,-117.0,-441.278,-100.932,340,145,0.0,-0.087,0.0,0.0,-0.087,-271.837,120.412,0.0,-151.425,-27.54,-413.738,0.0,-441.278
11.865018133074045,11685,3,6,5,0.0,0.003002,-0.084056,-0.01857,-63.246,-89.0,-354.685,-100.795,253,89,0.0,-0.084,0.0,0.0,-0.084,-183.36,120.114,0.0,-63.246,20.603,-375.288,0.0,-354.685
11.875889434013516,11690,3,6,5,0.0,0.003036,-0.085023,0.002311,-124.609,-115.0,-392.99,-100.834,292,115,0.0,-0.085,0.0,0.0,-0.085,-244.54,119.93,0.0,-124.609,-7.687,-385.302,0.0,-392.99
11.875889434013516,11695,3,6,5,0.0,0.003091,-0.086575,-0.000385,-121.582,-107.0,-403.463,-100.896,302,107,0.0,-0.086,0.0,0.0,-0.086,-241.332,119.749,0.0,-121.582,-11.665,-391.797,0.0,-403.463
11.887620666064322,11701,3,6,5,0.0,0.003016,-0.084471,-0.013232,-79.869,-107.0,-356.45,-100.812,255,89,0.0,-0.084,0.0,0.0,-0.084,-199.469,119.599,0.0,-79.869,21.704,-378.154,0.0,-356.45
11.887620666064322,11706,3,6,5,0.0,0.002999,-0.083992,-0.002533,-108.656,-91.0,-401.673,-100.793,300,91,0.0,-0.083,0.0,0.0,-0.083,-228.084,119.428,0.0,-108.656,-14.124,-387.548,0.0,-401.673
11.887620666064322,11711,3,6,5,0.0,0.003032,-0.084919,0.003071,-127.129,-125.0,-396.404,-100.83,295,125,0.0,-0.084,0.0,0.0,-0.084,-246.373,119.243,0.0,-127.129,-1.703,-394.7,0.0,-396.404
11.89892884506844,11716,3,6,5,0.0,0.002958,-0.082824,-0.012066,-79.026,-99.0,-364.022,-100.746,263,81,0.0,-0.082,0.0,0.0,-0.082,-198.121,119.095,0.0,-79.026,15.978,-380.001,0.0,-364.022
11.89892884506844,11721,3,6,5,0.0,0.002908,-0.081437,-0.003551,-99.148,-81.0,-403.561,-100.691,302,117,0.0,-0.081,0.0,0.0,-0.081,-218.079,118.931,0.0,-99.148,-14.518,-389.042,0.0,-403.561
11.910186449065804,11726,3,6,5,0.0,0.002925,-0.081919,0.00378,-121.205,-107.0,-404.672,-100.71,303,107,0.0,-0.081,0.0,0.0,-0.081,-239.957,118.751,0.0,-121.205,-11.364,-393.308,0.0,-404.672
11.910186449065804,11731,3,6,5,0.0,0.002922,-0.081842,0.002946,-118.835,-125.0,-390.301,-100.707,289,125,0.0,-0.081,0.0,0.0,-0.081,-237.409,118.573,0.0,-118.835,4.931,-395.233,0.0,-390.301
11.921318873995915,11736,3,6,5,0.0,0.002867,-0.080302,0.002363,-113.066,-99.0,-410.573,-100.646,309,117,0.0,-0.08,0.0,0.0,-0.08,-231.466,118.4,0.0,-113.066,-11.253,-399.32,0.0,-410.573
11.921318873995915,11741,3,6,5,0.0,0.002829,-0.079215,-0.001032,-100.676,-117.0,-378.048,-100.603,277,99,0.0,-0.079,0.0,0.0,-0.079,-218.911,118.235,0.0,-100.676,13.059,-391.107,0.0,-378.048
11.932604889036156,11746,3,6,5,0.0,0.002892,-0.080999,-0.00067,-106.853,-99.0,-401.274,-100.674,300,99,0.0,-0.08,0.0,0.0,-0.08,-224.92,118.067,0.0,-106.853,-6.282,-394.991,0.0,-401.274
11.932604889036156,11751,3,6,5,0.0,0.00291,-0.081487,0.005271,-125.041,-124.0,-401.308,-100.693,300,124,0.0,-0.081,0.0,0.0,-0.081,-242.926,117.885,0.0,-125.041,-0.833,-400.475,0.0,-401.308
11.932604889036156,11756,3,6,5,0.0,0.0029,-0.081212,-0.002313,-103.191,-117.0,-381.984,-100.682,281,107,0.0,-0.081,0.0,0.0,-0.081,-220.917,117.726,0.0,-103.191,11.046,-393.031,0.0,-381.984
11.9435810809955,11761,3,6,5,0.0,0.002927,-0.081979,0.002413,-118.751,-107.0,-408.272,-100.713,307,125,0.0,-0.081,0.0,0.0,-0.081,-236.3,117.548,0.0,-118.751,-9.401,-398.871,0.0,-408.272
11.9435810809955,11766,3,6,5,0.0,0.002949,-0.082592,0.007754,-135.614,-134.0,-404.706,-100.737,303,134,0.0,-0.082,0.0,0.0,-0.082,-252.973,117.359,0.0,-135.614,-1.291,-403.414,0.0,-404.706
11.954816284007393,11771,3,6,5,0.0,0.002897,-0.081128,-0.003865,-99.138,-99.0,-395.866,-100.679,295,99,0.0,-0.081,0.0,0.0,-0.081,-216.334,117.196,0.0,-99.138,-0.11,-395.755,0.0,-395.866
11.965933194034733,11780,3,6,5,0.0,0.002948,-0.082568,0.00191,-119.686,-99.0,-417.761,-100.736,317,107,0.0,-0.082,0.0,0.0,-0.082,-236.539,116.853,0.0,-119.686,-16.548,-401.213,0.0,-417.761
11.965933194034733,11785,3,6,5,0.0,0.002967,-0.083096,-0.000548,-114.454,-136.0,-381.912,-100.757,281,136,0.0,-0.083,0.0,0.0,-0.083,-231.134,116.679,0.0,-114.454,17.236,-399.149,0.0,-381.912
11.977522650035098,11791,3,6,5,0.0,0.002987,-0.083641,-0.004612,-104.768,-89.0,-410.159,-100.779,309,89,0.0,-0.083,0.0,0.0,-0.083,-221.281,116.513,0.0,-104.768,-12.615,-397.544,0.0,-410.159
11.977522650035098,11796,3,6,5,0.0,0.002978,-0.083407,-0.016635,-70.586,-115.0,-344.461,-100.77,243,79,0.0,-0.083,0.0,0.0,-0.083,-186.959,116.372,0.0,-70.586,35.53,-379.992,0.0,-344.461
11.977522650035098,11801,3,6,5,0.0,0.003009,-0.084271,-0.007572,-98.546,-107.0,-380.162,-100.804,279,107,0.0,-0.084,0.0,0.0,-0.084,-214.758,116.211,0.0,-98.546,6.762,-386.924,0.0,-380.162
11.9889098420972,11806,3,6,5,0.0,0.003028,-0.084801,5.8e-05,-121.574,-99.0,-413.02,-100.825,312,99,0.0,-0.084,0.0,0.0,-0.084,-237.608,116.033,0.0,-121.574,-18.059,-394.961,0.0,-413.02
11.9889098420972,11811,3,6,5,0.0,0.003019,-0.084544,-0.008206,-97.872,-107.0,-385.304,-100.815,284,107,0.0,-0.084,0.0,0.0,-0.084,-213.745,115.873,0.0,-97.872,7.302,-392.606,0.0,-385.304
12.000079320045188,11816,3,6,5,0.0,0.003072,-0.086032,-0.006298,-107.549,-107.0,-393.287,-100.874,292,107,0.0,-0.086,0.0,0.0,-0.086,-223.255,115.705,0.0,-107.549,-0.439,-392.847,0.0,-393.287
12.000079320045188,11821,3,6,5,0.0,0.003061,-0.085716,0.000322,-125.383,-115.0,-409.521,-100.862,308,115,0.0,-0.085,0.0,0.0,-0.085,-240.908,115.524,0.0,-125.383,-8.306,-401.214,0.0,-409.521
12.011419482063502,11826,3,6,5,0.0,0.003039,-0.085105,-0.000256,-122.231,-115.0,-410.572,-100.837,309,115,0.0,-0.085,0.0,0.0,-0.085,-237.578,115.347,0.0,-122.231,-5.785,-404.787,0.0,-410.572
12.011419482063502,11831,3,6,5,0.0,0.003042,-0.085179,-0.009382,-97.045,-99.0,-397.443,-100.84,296,99,0.0,-0.085,0.0,0.0,-0.085,-212.232,115.187,0.0,-97.045,1.563,-399.007,0.0,-397.443
12.022391514037736,11836,3,6,5,0.0,0.003089,-0.086514,0.012607,-162.562,-117.0,-461.797,-100.893,360,163,0.0,-0.086,0.0,0.0,-0.086,-277.541,114.979,0.0,-162.562,-36.449,-425.348,0.0,-461.797
12.022391514037736,11841,3,6,5,0.0,0.003143,-0.08801,0.001987,-137.202,-163.0,-391.774,-100.953,290,117,0.0,-0.088,0.0,0.0,-0.088,-251.993,114.79,0.0,-137.202,20.637,-412.412,0.0,-391.774
12.022391514037736,11846,3,6,5,0.0,0.003076,-0.086142,-2.4e-05,-126.512,-128.0,-413.776,-100.879,312,128,0.0,-0.086,0.0,0.0,-0.086,-241.13,114.617,0.0,-126.512,1.189,-414.966,0.0,-413.776
12.033872856060043,11851,3,6,5,0.0,0.00304,-0.085123,-0.007061,-104.121,-107.0,-406.574,-100.838,305,107,0.0,-0.085,0.0,0.0,-0.085,-218.574,114.453,0.0,-104.121,2.303,-408.877,0.0,-406.574
12.033872856060043,11856,3,6,5,0.0,0.003096,-0.086712,0.004638,-141.522,-107.0,-453.718,-100.901,352,155,0.0,-0.086,0.0,0.0,-0.086,-255.783,114.261,0.0,-141.522,-27.618,-426.1,0.0,-453.718
12.044885795097798,11861,3,6,5,0.0,0.003075,-0.08611,-0.003149,-118.202,-155.0,-378.23,-100.877,277,109,0.0,-0.086,0.0,0.0,-0.086,-232.289,114.087,0.0,-118.202,29.437,-407.667,0.0,-378.23
12.055776884080842,11870,3,6,5,0.0,0.003093,-0.086626,0.00106,-131.794,-125.0,-417.044,-100.898,316,125,0.0,-0.086,0.0,0.0,-0.086,-245.524,113.73,0.0,-131.794,-5.435,-411.609,0.0,-417.044
12.055776884080842,11875,3,6,5,0.0,0.003129,-0.087617,0.003154,-140.621,-133.0,-423.102,-100.937,322,133,0.0,-0.087,0.0,0.0,-0.087,-254.16,113.539,0.0,-140.621,-6.096,-417.005,0.0,-423.102
12.06725618802011,11881,3,6,5,0.0,0.003075,-0.086116,-0.007794,-105.927,-89.0,-419.82,-100.878,318,89,0.0,-0.086,0.0,0.0,-0.086,-219.301,113.373,0.0,-105.927,-13.542,-406.278,0.0,-419.82
12.06725618802011,11886,3,6,5,0.0,0.00305,-0.085403,0.003801,-136.588,-152.0,-405.05,-100.849,304,152,0.0,-0.085,0.0,0.0,-0.085,-249.775,113.187,0.0,-136.588,12.329,-417.379,0.0,-405.05
12.06725618802011,11891,3,6,5,0.0,0.003036,-0.085032,-0.003692,-114.737,-97.0,-430.497,-100.834,329,97,0.0,-0.085,0.0,0.0,-0.085,-227.754,113.016,0.0,-114.737,-14.19,-416.306,0.0,-430.497
12.079306778032333,11896,3,6,5,0.0,0.002994,-0.083853,-0.008427,-98.335,-128.0,-383.295,-100.787,282,117,0.0,-0.083,0.0,0.0,-0.083,-211.193,112.857,0.0,-98.335,23.731,-407.027,0.0,-383.295
12.079306778032333,11901,3,6,5,0.0,0.002989,-0.083707,-0.005928,-105.088,-99.0,-407.716,-100.782,306,99,0.0,-0.083,0.0,0.0,-0.083,-217.782,112.694,0.0,-105.088,-4.87,-402.845,0.0,-407.716
12.090359867084771,11906,3,6,5,0.0,0.002965,-0.08303,-0.008605,-95.851,-107.0,-390.566,-100.755,289,107,0.0,-0.083,0.0,0.0,-0.083,-208.389,112.538,0.0,-95.851,8.918,-399.485,0.0,-390.566
12.090359867084771,11911,3,6,5,0.0,0.002935,-0.082186,-0.003398,-108.233,-115.0,-392.896,-100.721,292,115,0.0,-0.082,0.0,0.0,-0.082,-220.606,112.372,0.0,-108.233,5.413,-398.309,0.0,-392.896
12.101883750990964,11916,4,6,5,-0.052359,0.002951,-1.548715,-0.000843,-3800.0,-650.0,-4599.96,-100.739,4499,2244,0.0,-1.548,0.0,0.0,-1.548,-4334.043,109.122,0.0,-3800.0,-2520.0,-2079.959,0.0,-4599.96
12.101883750990964,11921,4,6,5,-0.052359,0.002692,-1.541461,-0.137479,-3800.0,-2244.0,-4094.597,-100.45,3994,1755,0.0,-1.541,0.0,0.0,-1.541,-3931.15,106.204,0.0,-3800.0,-1244.8,-2849.797,0.0,-4094.597
12.101883750990964,11926,4,6,5,-0.052359,-0.005501,-1.312041,-1.308949,97.539,338.0,-2355.831,-91.307,2264,-338,0.0,-1.312,0.0,0.0,-1.312,-8.658,106.198,0.0,97.539,-192.368,-2163.463,0.0,-2355.831
12.113663785043173,11931,4,6,5,-0.052359,-0.021176,-0.873143,-2.261473,3800.0,1353.0,1226.003,-73.818,-1299,-1353,2.199114,-0.873,0.0,0.0,-0.873,3887.324,106.198,0.0,3800.0,1957.6,-731.596,0.0,1226.003
12.113663785043173,11936,4,6,5,-0.052359,-0.032703,-0.550388,-2.069878,3800.0,1465.0,2292.16,-60.961,-2353,-1465,2.199114,-0.55,0.0,0.0,-0.55,4254.573,106.198,0.0,3800.0,1868.0,424.16,0.0,2292.16
12.124995979014784,11941,4,6,5,-0.052359,-0.035679,-0.467047,-1.077372,1816.389,1753.0,506.311,-57.641,-563,-702,0.837758,-0.467,0.0,0.0,-0.467,1708.909,107.479,0.0,1816.389,50.711,455.599,0.0,506.311
12.124995979014784,11946,4,6,5,-0.052359,-0.033348,-0.532319,-0.218486,-771.91,-349.0,-430.207,-60.241,369,349,0.104719,-0.532,0.0,0.0,-0.532,-878.731,106.82,0.0,-771.91,-338.328,-91.878,0.0,-430.207
12.135807279031724,11951,4,6,5,-0.052359,-0.032063,-0.568298,-0.075162,-1274.994,-429.0,-1209.052,-61.674,1147,429,0.104719,-0.568,0.0,0.0,-0.568,-1380.78,105.785,0.0,-1274.994,-676.795,-532.256,0.0,-1209.052
12.146643111016601,11960,4,6,5,-0.052359,-0.033032,-0.54118,-0.116789,-1084.45,-653.0,-1435.009,-60.594,1374,653,0.209439,-0.541,0.0,0.0,-0.541,-1188.294,103.843,0.0,-1084.45,-345.16,-1089.849,0.0,-1435.009
12.146643111016601,11965,4,6,5,-0.052359,-0.034606,-0.497084,-0.340424,-335.129,-107.0,-1169.025,-58.837,1110,107,0.418879,-0.497,0.0,0.0,-0.497,-438.648,103.518,0.0,-335.129,-182.503,-986.521,0.0,-1169.025
12.146643111016601,11971,4,6,5,-0.052359,-0.038885,-0.377278,-0.713068,1044.438,404.0,1.309,-54.066,-55,-404,0.523598,-0.377,0.0,0.0,-0.377,940.211,104.226,0.0,1044.438,512.35,-511.041,0.0,1.309
12.158312234096229,11976,4,6,5,-0.052359,-0.044697,-0.214538,-0.761538,1636.987,436.0,1062.088,-47.586,-1109,-436,0.523598,-0.214,0.0,0.0,-0.214,1531.6,105.387,0.0,1636.987,960.79,101.298,0.0,1062.088
12.158312234096229,11981,4,6,5,-0.052359,-0.045686,-0.186854,-0.349304,560.586,709.0,-90.923,-46.484,44,-3,0.209439,-0.186,0.0,0.0,-0.186,454.862,105.724,0.0,560.586,-118.73,27.806,0.0,-90.923
12.169241274008527,11986,4,6,5,-0.052359,-0.042613,-0.272905,0.251899,-1364.832,-796.0,-1031.08,-49.91,981,796,-0.209439,-0.272,0.0,0.0,-0.272,-1469.454,104.622,0.0,-1364.832,-455.065,-576.014,0.0,-1031.08
12.169241274008527,11991,4,6,5,-0.052359,-0.039558,-0.358447,0.316776,-1787.438,-830.0,-1835.77,-53.316,1782,830,-0.209439,-0.358,0.0,0.0,-0.358,-1890.628,103.189,0.0,-1787.438,-765.95,-1069.819,0.0,-1835.77
12.180234196013771,11996,4,6,5,-0.052359,-0.041166,-0.31342,-0.072627,-571.535,-701.0,-875.834,-51.523,824,299,0.104719,-0.313,0.0,0.0,-0.313,-674.219,102.683,0.0,-571.535,103.571,-979.406,0.0,-875.834
12.180234196013771,12001,4,6,5,-0.052359,-0.044482,-0.220563,-0.429638,688.535,-299.0,304.28,-47.826,-352,-323,0.418879,-0.22,0.0,0.0,-0.22,585.412,103.122,0.0,688.535,790.028,-485.747,0.0,304.28
12.191220346023329,12006,4,6,5,-0.052359,-0.047339,-0.140582,-0.502563,1117.43,435.0,446.08,-44.642,-490,-435,0.0,-0.14,0.0,0.0,-0.14,1013.547,103.883,0.0,1117.43,545.944,-99.863,0.0,446.08
12.191220346023329,12011,4,6,5,-0.052359,-0.047679,-0.13106,-0.278796,517.853,211.0,232.179,-44.263,-276,-211,0.0,-0.131,0.0,0.0,-0.131,413.66,104.193,0.0,517.853,245.482,-13.303,0.0,232.179
12.202728260075673,12016,4,6,5,-0.052359,-0.046482,-0.164571,-0.023872,-290.059,116.0,-551.773,-45.597,506,188,0.0,-0.164,0.0,0.0,-0.164,-393.957,103.897,0.0,-290.059,-324.847,-226.925,0.0,-551.773
12.202728260075673,12021,4,6,5,-0.052359,-0.045665,-0.187452,0.056874,-580.729,-300.0,-634.635,-46.508,588,300,0.0,-0.187,0.0,0.0,-0.187,-684.113,103.383,0.0,-580.729,-224.583,-410.051,0.0,-634.635
12.202728260075673,12026,4,6,5,-0.052359,-0.046017,-0.177596,0.027896,-472.425,-268.0,-663.375,-46.116,617,268,0.0,-0.177,0.0,0.0,-0.177,-575.378,102.953,0.0,-472.425,-163.54,-499.835,0.0,-663.375
12.213849158026278,12031,4,6,5,-0.052359,-0.047037,-0.149016,-0.024334,-246.409,-188.0,-558.56,-44.978,513,188,0.0,-0.149,0.0,0.0,-0.149,-349.111,102.701,0.0,-246.409,-46.727,-511.832,0.0,-558.56
12.213849158026278,12036,4,6,5,-0.052359,-0.047904,-0.124744,-0.0869,-3.339,-124.0,-346.523,-44.012,302,60,0.0,-0.124,0.0,0.0,-0.124,-105.961,102.622,0.0,-3.339,96.528,-443.051,0.0,-346.523
12.22476293402724,12041,4,6,5,-0.052359,-0.048511,-0.107762,-0.158697,245.345,-60.0,-46.125,-43.336,2,-99,0.0,-0.107,0.0,0.0,-0.107,142.616,102.729,0.0,245.345,244.276,-290.401,0.0,-46.125
12.235636041034013,12050,4,6,5,-0.052359,-0.048655,-0.103721,-0.047151,-55.672,-60.0,-227.844,-43.175,184,60,0.0,-0.103,0.0,0.0,-0.103,-158.395,102.722,0.0,-55.672,3.461,-231.305,0.0,-227.844
12.235636041034013,12055,4,6,5,-0.052359,-0.048398,-0.11093,0.038381,-315.665,-76.0,-544.327,-43.462,500,76,0.0,-0.11,0.0,0.0,-0.11,-418.073,102.408,0.0,-315.665,-191.732,-352.595,0.0,-544.327
12.24672296398785,12061,4,6,5,-0.052359,-0.048655,-0.103708,0.001309,-191.863,-108.0,-435.514,-43.175,392,108,0.0,-0.103,0.0,0.0,-0.103,-294.05,102.186,0.0,-191.863,-67.091,-368.422,0.0,-435.514
12.24672296398785,12066,4,6,5,-0.052359,-0.049224,-0.087797,-0.042415,-24.975,-60.0,-308.572,-42.541,266,60,0.0,-0.087,0.0,0.0,-0.087,-127.067,102.091,0.0,-24.975,28.019,-336.592,0.0,-308.572
12.24672296398785,12071,4,6,5,-0.052359,-0.049371,-0.083665,-0.018159,-81.461,-92.0,-328.629,-42.377,286,92,0.0,-0.083,0.0,0.0,-0.083,-183.415,101.954,0.0,-81.461,8.431,-337.06,0.0,-328.629
12.25899267802015,12076,4,6,5,-0.052359,-0.049282,-0.086153,-0.021986,-77.846,-92.0,-318.634,-42.476,276,75,0.0,-0.086,0.0,0.0,-0.086,-179.666,101.819,0.0,-77.846,11.322,-329.956,0.0,-318.634
12.25899267802015,12081,4,6,5,-0.052359,-0.049376,-0.083523,-0.023256,-67.055,-76.0,-318.693,-42.371,276,76,0.0,-0.083,0.0,0.0,-0.083,-168.748,101.692,0.0,-67.055,7.155,-325.849,0.0,-318.693
12.269922705017962,12086,4,6,5,-0.052359,-0.049463,-0.081086,0.002389,-132.214,-123.0,-350.899,-42.274,308,123,0.0,-0.081,0.0,0.0,-0.081,-233.732,101.517,0.0,-132.214,-7.371,-343.527,0.0,-350.899
12.269922705017962,12091,4,6,5,-0.052359,-0.049463,-0.081106,0.022256,-188.113,-140.0,-410.793,-42.275,368,140,-0.104719,-0.081,0.0,0.0,-0.081,-289.414,101.3,0.0,-188.113,-38.49,-372.302,0.0,-410.793
12.281125313020311,12096,4,6,5,-0.052359,-0.04956,-0.07839,-0.006292,-100.723,-124.0,-340.221,-42.167,298,76,-0.104719,-0.078,0.0,0.0,-0.078,-201.872,101.149,0.0,-100.723,18.621,-358.842,0.0,-340.221
12.281125313020311,12101,4,6,5,-0.052359,-0.049736,-0.073444,-0.03823,2.475,-76.0,-256.811,-41.97,214,28,0.0,-0.073,0.0,0.0,-0.073,-98.599,101.075,0.0,2.475,62.78,-319.592,0.0,-256.811
12.29246642603539,12106,4,6,5,-0.052359,-0.049862,-0.069921,-0.025147,-24.387,-60.0,-285.44,-41.83,243,60,0.0,-0.069,0.0,0.0,-0.069,-125.368,100.981,0.0,-24.387,28.49,-313.93,0.0,-285.44
12.29246642603539,12111,4,6,5,-0.052359,-0.049895,-0.069015,-0.012472,-57.458,-76.0,-293.003,-41.794,251,76,0.0,-0.069,0.0,0.0,-0.069,-158.321,100.862,0.0,-57.458,14.833,-307.836,0.0,-293.003
12.29246642603539,12116,4,6,5,-0.052359,-0.049903,-0.068783,-0.01774,-42.166,-60.0,-281.431,-41.784,239,60,0.0,-0.068,0.0,0.0,-0.068,-142.922,100.755,0.0,-42.166,14.266,-295.698,0.0,-281.431
12.30349418206606,12121,4,6,5,-0.052359,-0.049949,-0.067484,-0.009995,-60.329,-60.0,-296.098,-41.733,254,60,0.0,-0.067,0.0,0.0,-0.067,-160.969,100.639,0.0,-60.329,-0.263,-295.834,0.0,-296.098
12.30349418206606,12126,4,6,5,-0.052359,-0.04989,-0.069148,0.013065,-129.73,-108.0,-344.116,-41.799,302,108,0.0,-0.069,0.0,0.0,-0.069,-230.197,100.466,0.0,-129.73,-17.384,-326.732,0.0,-344.116
12.314461618079804,12131,4,6,5,-0.052359,-0.049962,-0.067117,0.003887,-98.497,-92.0,-330.031,-41.718,288,92,0.0,-0.067,0.0,0.0,-0.067,-198.815,100.317,0.0,-98.497,-5.197,-324.833,0.0,-330.031
12.326239448040724,12140,4,6,5,-0.052359,-0.050317,-0.057177,-0.026237,13.514,-43.0,-224.55,-41.322,183,11,0.0,-0.057,0.0,0.0,-0.057,-86.632,100.146,0.0,13.514,45.211,-269.762,0.0,-224.55
12.326239448040724,12145,4,6,5,-0.052359,-0.050324,-0.056979,-0.008109,-36.791,-44.0,-273.665,-41.315,232,44,0.0,-0.056,0.0,0.0,-0.056,-136.835,100.044,0.0,-36.791,5.766,-279.432,0.0,-273.665
12.337626932072453,12150,4,6,5,-0.052359,-0.050247,-0.059146,0.001329,-69.415,-60.0,-294.875,-41.401,253,60,0.0,-0.059,0.0,0.0,-0.059,-169.333,99.917,0.0,-69.415,-7.532,-287.342,0.0,-294.875
12.337626932072453,12156,4,6,5,-0.052359,-0.050231,-0.059584,0.003304,-76.302,-60.0,-308.539,-41.418,267,75,0.0,-0.059,0.0,0.0,-0.059,-176.087,99.784,0.0,-76.302,-13.042,-295.497,0.0,-308.539
12.337626932072453,12161,4,6,5,-0.052359,-0.05035,-0.056263,-0.008241,-34.778,-44.0,-271.089,-41.286,229,44,0.0,-0.056,0.0,0.0,-0.056,-134.462,99.683,0.0,-34.778,7.377,-278.467,0.0,-271.089
12.34861087007448,12166,4,6,5,-0.052359,-0.050517,-0.051575,-0.027685,32.743,4.0,-226.692,-41.099,185,-4,0.0,-0.051,0.0,0.0,-0.051,-66.89,99.633,0.0,32.743,22.994,-249.686,0.0,-226.692
12.34861087007448,12171,4,6,5,-0.052359,-0.050613,-0.048911,-0.021131,21.789,4.0,-226.548,-40.993,185,-4,0.0,-0.048,0.0,0.0,-0.048,-77.785,99.575,0.0,21.789,14.231,-240.78,0.0,-226.548
12.359588840045035,12176,4,6,5,-0.052359,-0.050624,-0.048584,0.002425,-43.359,-28.0,-264.305,-40.98,223,11,0.0,-0.048,0.0,0.0,-0.048,-142.828,99.468,0.0,-43.359,-12.287,-252.017,0.0,-264.305
12.359588840045035,12181,4,6,5,-0.052359,-0.050588,-0.049586,0.002494,-46.466,-60.0,-253.987,-41.02,212,60,0.0,-0.049,0.0,0.0,-0.049,-145.825,99.358,0.0,-46.466,10.826,-264.814,0.0,-253.987
12.370574958040379,12186,4,6,5,-0.052359,-0.050584,-0.049704,0.01594,-84.583,-60.0,-296.718,-41.025,255,60,0.0,-0.049,0.0,0.0,-0.049,-183.804,99.221,0.0,-84.583,-19.666,-277.051,0.0,-296.718
12.370574958040379,12191,4,6,5,-0.052359,-0.050614,-0.048879,0.007468,-58.671,-60.0,-275.301,-40.992,234,60,0.0,-0.048,0.0,0.0,-0.048,-157.774,99.102,0.0,-58.671,1.062,-276.363,0.0,-275.301
12.381596205988899,12196,4,6,5,-0.052359,-0.05059,-0.049529,0.001373,-43.531,-44.0,-273.944,-41.018,232,60,0.0,-0.049,0.0,0.0,-0.049,-142.527,98.995,0.0,-43.531,0.374,-274.319,0.0,-273.944
12.381596205988899,12201,4,6,5,-0.052359,-0.050599,-0.049304,0.002361,-45.778,-28.0,-285.265,-41.009,244,28,0.0,-0.049,0.0,0.0,-0.049,-144.665,98.887,0.0,-45.778,-14.223,-271.042,0.0,-285.265
12.393128792988136,12206,4,6,5,-0.052359,-0.050619,-0.048742,0.003534,-47.598,-43.0,-282.678,-40.987,241,43,0.0,-0.048,0.0,0.0,-0.048,-146.375,98.777,0.0,-47.598,-3.678,-279.0,0.0,-282.678
12.393128792988136,12211,4,6,5,-0.052359,-0.050639,-0.048184,-0.00583,-19.899,-11.0,-283.977,-40.965,243,11,0.0,-0.048,0.0,0.0,-0.048,-118.591,98.692,0.0,-19.899,-7.119,-276.857,0.0,-283.977
